x1	x2	t
0.679304651712	0.733856382512	7.030000
0.686609128278	0.727026756699	7.040000
0.693844944503	0.720124428816	7.050000
0.701011376813	0.713150089090	7.060000
0.708107708568	0.706104434950	7.070000
0.715133230143	0.698988170955	7.080000
0.722087238991	0.691802008725	7.090000
0.728969039717	0.684546666871	7.100000
0.735777944147	0.677222870920	7.110000
0.742513271395	0.669831353247	7.120000
0.749174347934	0.662372852997	7.130000
0.755760507664	0.654848116013	7.140000
0.762271091972	0.647257894764	7.150000
0.768705449806	0.639602948264	7.160000
0.775062937736	0.631884042003	7.170000
0.781342920018	0.624101947864	7.180000
0.787544768660	0.616257444050	7.190000
0.793667863480	0.608351315005	7.200000
0.799711592176	0.600384351336	7.210000
0.805675350379	0.592357349732	7.220000
0.811558541718	0.584271112887	7.230000
0.817360577879	0.576126449418	7.240000
0.823080878664	0.567924173783	7.250000
0.828718872047	0.559665106205	7.260000
0.834273994233	0.551350072582	7.270000
0.839745689715	0.542979904411	7.280000
0.845133411328	0.534555438703	7.290000
0.850436620304	0.526077517896	7.300000
0.855654786327	0.517546989775	7.310000
0.860787387584	0.508964707387	7.320000
0.865833910820	0.500331528953	7.330000
0.870793851386	0.491648317782	7.340000
0.875666713293	0.482915942190	7.350000
0.880452009258	0.474135275405	7.360000
0.885149260756	0.465307195489	7.370000
0.889757998065	0.456432585240	7.380000
0.894277760316	0.447512332113	7.390000
0.898708095537	0.438547328126	7.400000
0.903048560696	0.429538469772	7.410000
0.907298721753	0.420486657929	7.420000
0.911458153693	0.411392797770	7.430000
0.915526440577	0.402257798674	7.440000
0.919503175580	0.393082574134	7.450000
0.923387961032	0.383868041664	7.460000
0.927180408457	0.374615122709	7.470000
0.930880138615	0.365324742555	7.480000
0.934486781534	0.355997830230	7.490000
0.937999976553	0.346635318419	7.500000
0.941419372357	0.337238143366	7.510000
0.944744627008	0.327807244779	7.520000
0.947975407983	0.318343565740	7.530000
0.951111392208	0.308848052611	7.540000
0.954152266086	0.299321654933	7.550000
0.957097725533	0.289765325340	7.560000
0.959947476005	0.280180019455	7.570000
0.962701232529	0.270566695802	7.580000
0.965358719732	0.260926315705	7.590000
0.967919671867	0.251259843194	7.600000
0.970383832842	0.241568244908	7.610000
0.972750956243	0.231852489998	7.620000
0.975020805358	0.222113550033	7.630000
0.977193153205	0.212352398898	7.640000
0.979267782552	0.202570012700	7.650000
0.981244485936	0.192767369670	7.660000
0.983123065689	0.182945450063	7.670000
0.984903333956	0.173105236064	7.680000
0.986585112709	0.163247711685	7.690000
0.988168233773	0.153373862671	7.700000
0.989652538838	0.143484676399	7.710000
0.991037879473	0.133581141779	7.720000
0.992324117146	0.123664249155	7.730000
0.993511123235	0.113734990210	7.740000
0.994598779039	0.103794357861	7.750000
0.995586975794	0.093843346162	7.760000
0.996475614681	0.083882950207	7.770000
0.997264606837	0.073914166027	7.780000
0.997953873363	0.063937990492	7.790000
0.998543345334	0.053955421211	7.800000
0.999032963802	0.043967456433	7.810000
0.999422679807	0.033975094946	7.820000
0.999712454376	0.023979335978	7.830000
0.999902258533	0.013981179096	7.840000
0.999992073298	0.003981624108	7.850000
0.999981889688	-0.006018329039	7.860000
0.999871708723	-0.016017680358	7.870000
0.999661541420	-0.026015429923	7.880000
0.999351408797	-0.036010577966	7.890000
0.998941341865	-0.046002124982	7.900000
0.998431381631	-0.055989071823	7.910000
0.997821579091	-0.065970419804	7.920000
0.997111995225	-0.075945170798	7.930000
0.996302700990	-0.085912327338	7.940000
0.995393777316	-0.095870892717	7.950000
0.994385315093	-0.105819871086	7.960000
0.993277415167	-0.115758267557	7.970000
0.992070188328	-0.125685088297	7.980000
0.990763755296	-0.135599340633	7.990000
0.989358246715	-0.145500033148	8.000000
0.987853803133	-0.155386175781	8.010000
0.986250574995	-0.165256779926	8.020000
0.984548722620	-0.175110858531	8.030000
0.982748416194	-0.184947426196	8.040000
0.980849835746	-0.194765499272	8.050000
0.978853171131	-0.204564095961	8.060000
0.976758622014	-0.214342236410	8.070000
0.974566397850	-0.224098942815	8.080000
0.972276717858	-0.233833239512	8.090000
0.969889811004	-0.243544153080	8.100000
0.967405915977	-0.253230712435	8.110000
0.964825281166	-0.262891948931	8.120000
0.962148164630	-0.272526896450	8.130000
0.959374834079	-0.282134591507	8.140000
0.956505566844	-0.291714073340	8.150000
0.953540649850	-0.301264384009	8.160000
0.950480379585	-0.310784568490	8.170000
0.947325062075	-0.320273674774	8.180000
0.944075012848	-0.329730753957	8.190000
0.940730556906	-0.339154860339	8.200000
0.937292028693	-0.348545051518	8.210000
0.933759772057	-0.357900388482	8.220000
0.930134140223	-0.367219935706	8.230000
0.926415495750	-0.376502761242	8.240000
0.922604210499	-0.385747936816	8.250000
0.918700665596	-0.394954537917	8.260000
0.914705251392	-0.404121643894	8.270000
0.910618367426	-0.413248338043	8.280000
0.906440422381	-0.422333707703	8.290000
0.902171834049	-0.431376844344	8.300000
0.897813029286	-0.440376843660	8.310000
0.893364443969	-0.449332805659	8.320000
0.888826522951	-0.458243834751	8.330000
0.884199720021	-0.467109039842	8.340000
0.879484497857	-0.475927534419	8.350000
0.874681327976	-0.484698436638	8.360000
0.869790690690	-0.493420869418	8.370000
0.864813075061	-0.502093960522	8.380000
0.859748978845	-0.510716842648	8.390000
0.854598908447	-0.519288653515	8.400000
0.849363378870	-0.527808535950	8.410000
0.844042913664	-0.536275637972	8.420000
0.838638044869	-0.544689112876	8.430000
0.833149312969	-0.553048119323	8.440000
0.827577266832	-0.561351821419	8.450000
0.821922463658	-0.569599388801	8.460000
0.816185468923	-0.577789996718	8.470000
0.810366856321	-0.585922826117	8.480000
0.804467207708	-0.593997063722	8.490000
0.798487113045	-0.602011902116	8.500000
0.792427170336	-0.609966539821	8.510000
0.786287985571	-0.617860181380	8.520000
0.780070172662	-0.625692037436	8.530000
0.773774353386	-0.633461324810	8.540000
0.767401157320	-0.641167266579	8.550000
0.760951221777	-0.648809092156	8.560000
0.754425191746	-0.656386037364	8.570000
0.747823719825	-0.663897344516	8.580000
0.741147466155	-0.671342262486	8.590000
0.734397098356	-0.678720046790	8.600000
0.727573291459	-0.686029959654	8.610000
0.720676727840	-0.693271270094	8.620000
0.713708097148	-0.700443253985	8.630000
0.706668096241	-0.707545194135	8.640000
0.699557429114	-0.714576380354	8.650000
0.692376806826	-0.721536109531	8.660000
0.685126947435	-0.728423685698	8.670000
0.677808575920	-0.735238420104	8.680000
0.670422424112	-0.741979631281	8.690000
0.662969230621	-0.748646645112	8.700000
0.655449740759	-0.755238794903	8.710000
0.647864706469	-0.761755421444	8.720000
0.640214886249	-0.768195873078	8.730000
0.632501045073	-0.774559505764	8.740000
0.624723954320	-0.780845683145	8.750000
0.616884391692	-0.787053776609	8.760000
0.608983141139	-0.793183165351	8.770000
0.601020992779	-0.799233236438	8.780000
0.592998742821	-0.805203384866	8.790000
0.584917193483	-0.811093013628	8.800000
0.576777152913	-0.816901533764	8.810000
0.568579435108	-0.822628364427	8.820000
0.560324859834	-0.828272932939	8.830000
0.552014252540	-0.833834674849	8.840000
0.543648444282	-0.839313033985	8.850000
0.535228271632	-0.844707462518	8.860000
0.526754576601	-0.850017421009	8.870000
0.518228206551	-0.855242378465	8.880000
0.509650014112	-0.860381812397	8.890000
0.501020857097	-0.865435208864	8.900000
0.492341598413	-0.870402062532	8.910000
0.483613105980	-0.875281876719	8.920000
0.474836252639	-0.880074163447	8.930000
0.466011916069	-0.884778443493	8.940000
0.457140978696	-0.889394246431	8.950000
0.448224327605	-0.893921110686	8.960000
0.439262854456	-0.898358583575	8.970000
0.430257455387	-0.902706221354	8.980000
0.421209030931	-0.906963589264	8.990000
0.412118485923	-0.911130261570	9.000000
0.402986729409	-0.915205821609	9.010000
0.393814674559	-0.919189861829	9.020000
0.384603238569	-0.923081983829	9.030000
0.375353342576	-0.926881798399	9.040000
0.366065911562	-0.930588925563	9.050000
0.356741874261	-0.934202994609	9.060000
0.347382163071	-0.937723644134	9.070000
0.337987713953	-0.941150522076	9.080000
0.328559466346	-0.944483285750	9.090000
0.319098363066	-0.947721601883	9.100000
0.309605350216	-0.950865146646	9.110000
0.300081377088	-0.953913605686	9.120000
0.290527396073	-0.956866674160	9.130000
0.280944362560	-0.959724056765	9.140000
0.271333234846	-0.962485467763	9.150000
0.261694974034	-0.965150631017	9.160000
0.252030543942	-0.967719280012	9.170000
0.242340911007	-0.970191157886	9.180000
0.232627044182	-0.972566017452	9.190000
0.222889914846	-0.974843621227	9.200000
0.213130496705	-0.977023741452	9.210000
0.203349765692	-0.979106160118	9.220000
0.193548699871	-0.981090668983	9.230000
0.183728279342	-0.982977069599	9.240000
0.173889486138	-0.984765173327	9.250000
0.164033304131	-0.986454801358	9.260000
0.154160718929	-0.988045784732	9.270000
0.144272717785	-0.989537964350	9.280000
0.134370289488	-0.990931190997	9.290000
0.124454424275	-0.992225325350	9.300000
0.114526113723	-0.993420237997	9.310000
0.104586350655	-0.994515809449	9.320000
0.094636129040	-0.995511930148	9.330000
0.084676443890	-0.996408500484	9.340000
0.074708291166	-0.997205430801	9.350000
0.064732667675	-0.997902641405	9.360000
0.054750570972	-0.998500062576	9.370000
0.044762999257	-0.998997634574	9.380000
0.034770951280	-0.999395307641	9.390000
0.024775426236	-0.999693042009	9.400000
0.014777423671	-0.999890807907	9.410000
0.004777943375	-0.999988585557	9.420000
-0.005222014711	-0.999986365182	9.430000
-0.015221450600	-0.999884147003	9.440000
-0.025219364356	-0.999681941243	9.450000
-0.035214756197	-0.999379768123	9.460000
-0.045206626592	-0.998977657858	9.470000
-0.055193976362	-0.998475650660	9.480000
-0.065175806780	-0.997873796729	9.490000
-0.075151119672	-0.997172156249	9.500000
-0.085118917514	-0.996370799385	9.510000
-0.095078203536	-0.995469806272	9.520000
-0.105027981817	-0.994469267007	9.530000
-0.114967257386	-0.993369281645	9.540000
-0.124895036326	-0.992169960182	9.550000
-0.134810325867	-0.990871422550	9.560000
-0.144712134487	-0.989473798602	9.570000
-0.154599472014	-0.987977228098	9.580000
-0.164471349723	-0.986381860694	9.590000
-0.174326780434	-0.984687855927	9.600000
-0.184164778612	-0.982895383195	9.610000
-0.193984360466	-0.981004621743	9.620000
-0.203784544046	-0.979015760647	9.630000
-0.213564349341	-0.976928998790	9.640000
-0.223322798378	-0.974744544848	9.650000
-0.233058915323	-0.972462617264	9.660000
-0.242771726570	-0.970083444228	9.670000
-0.252460260846	-0.967607263656	9.680000
-0.262123549307	-0.965034323164	9.690000
-0.271760625631	-0.962364880044	9.700000
-0.281370526119	-0.959599201239	9.710000
-0.290952289790	-0.956737563312	9.720000
-0.300504958473	-0.953780252427	9.730000
-0.310027576911	-0.950727564311	9.740000
-0.319519192850	-0.947579804231	9.750000
-0.328978857136	-0.944337286960	9.760000
-0.338405623810	-0.941000336748	9.770000
-0.347798550204	-0.937569287286	9.780000
-0.357156697033	-0.934044481677	9.790000
-0.366479128490	-0.930426272398	9.800000
-0.375764912339	-0.926715021267	9.810000
-0.385013120010	-0.922911099406	9.820000
-0.394222826690	-0.919014887204	9.830000
-0.403393111416	-0.915026774280	9.840000
-0.412523057167	-0.910947159440	9.850000
-0.421611750955	-0.906776450644	9.860000
-0.430658283921	-0.902515064958	9.870000
-0.439661751416	-0.898163428518	9.880000
-0.448621253103	-0.893721976484	9.890000
-0.457535893039	-0.889191152997	9.900000
-0.466404779766	-0.884571411135	9.910000
-0.475227026404	-0.879863212870	9.920000
-0.484001750736	-0.875067029016	9.930000
-0.492728075295	-0.870183339189	9.940000
-0.501405127458	-0.865212631753	9.950000
-0.510032039526	-0.860155403775	9.960000
-0.518607948815	-0.855012160973	9.970000
-0.527131997742	-0.849783417668	9.980000
-0.535603333908	-0.844469696729	9.990000
-0.544021110186	-0.839071529524	10.000000
-0.552384484808	-0.833589455865	10.010000
-0.560692621441	-0.828024023956	10.020000
-0.568944689279	-0.822375790334	10.030000
-0.577139863122	-0.816645319819	10.040000
-0.585277323460	-0.810833185452	10.050000
-0.593356256553	-0.804939968442	10.060000
-0.601375854515	-0.798966258106	10.070000
-0.609335315393	-0.792912651810	10.080000
-0.617233843247	-0.786779754910	10.090000
-0.625070648232	-0.780568180690	10.100000
-0.632844946672	-0.774278550302	10.110000
-0.640555961145	-0.767911492705	10.120000
-0.648202920555	-0.761467644598	10.130000
-0.655785060214	-0.754947650361	10.140000
-0.663301621913	-0.748352161989	10.150000
-0.670751854003	-0.741681839023	10.160000
-0.678135011467	-0.734937348492	10.170000
-0.685450355994	-0.728119364839	10.180000
-0.692697156057	-0.721228569856	10.190000
-0.699874686981	-0.714265652617	10.200000
-0.706982231021	-0.707231309408	10.210000
-0.714019077426	-0.700126243657	10.220000
-0.720984522518	-0.692951165866	10.230000
-0.727877869759	-0.685706793535	10.240000
-0.734698429820	-0.678393851097	10.250000
-0.741445520650	-0.671013069838	10.260000
-0.748118467546	-0.663565187832	10.270000
-0.754716603218	-0.656050949860	10.280000
-0.761239267859	-0.648471107340	10.290000
-0.767685809208	-0.640826418249	10.300000
-0.774055582616	-0.633117647051	10.310000
-0.780347951110	-0.625345564616	10.320000
-0.786562285459	-0.617510948145	10.330000
-0.792697964236	-0.609614581094	10.340000
-0.798754373876	-0.601657253093	10.350000
-0.804730908745	-0.593639759868	10.360000
-0.810626971194	-0.585562903161	10.370000
-0.816441971621	-0.577427490653	10.380000
-0.822175328531	-0.569234335876	10.390000
-0.827826468594	-0.560984258141	10.400000
-0.833394826699	-0.552678082447	10.410000
-0.838879846016	-0.544316639405	10.420000
-0.844280978048	-0.535900765153	10.430000
-0.849597682686	-0.527431301271	10.440000
-0.854829428263	-0.518909094698	10.450000
-0.859975691610	-0.510334997649	10.460000
-0.865035958105	-0.501709867525	10.470000
-0.870009721724	-0.493034566832	10.480000
-0.874896485096	-0.484309963093	10.490000
-0.879695759549	-0.475536928762	10.500000
-0.884407065159	-0.466716341134	10.510000
-0.889029930800	-0.457849082261	10.520000
-0.893563894188	-0.448936038862	10.530000
-0.898008501932	-0.439978102232	10.540000
-0.902363309573	-0.430976168159	10.550000
-0.906627881636	-0.421931136829	10.560000
-0.910801791666	-0.412843912736	10.570000
-0.914884622276	-0.403715404596	10.580000
-0.918875965186	-0.394546525252	10.590000
-0.922775421266	-0.385338191584	10.600000
-0.926582600572	-0.376091324418	10.610000
-0.930297122390	-0.366806848434	10.620000
-0.933918615272	-0.357485692070	10.630000
-0.937446717070	-0.348128787434	10.640000
-0.940881074977	-0.338737070210	10.650000
-0.944221345562	-0.329311479562	10.660000
-0.947467194798	-0.319852958040	10.670000
-0.950618298105	-0.310362451488	10.680000
-0.953674340374	-0.300840908950	10.690000
-0.956635016003	-0.291289282572	10.700000
-0.959500028929	-0.281708527509	10.710000
-0.962269092651	-0.272099601827	10.720000
-0.964941930265	-0.262463466412	10.730000
-0.967518274491	-0.252801084869	10.740000
-0.969997867696	-0.243113423428	10.750000
-0.972380461922	-0.233401450848	10.760000
-0.974665818912	-0.223666138317	10.770000
-0.976853710133	-0.213908459358	10.780000
-0.978943916796	-0.204129389732	10.790000
-0.980936229884	-0.194329907337	10.800000
-0.982830450167	-0.184510992113	10.810000
-0.984626388223	-0.174673625944	10.820000
-0.986323864461	-0.164818792557	10.830000
-0.987922709134	-0.154947477429	10.840000
-0.989422762360	-0.145060667682	10.850000
-0.990823874134	-0.135159351989	10.860000
-0.992125904347	-0.125244520474	10.870000
-0.993328722796	-0.115317164611	10.880000
-0.994432209200	-0.105378277128	10.890000
-0.995436253212	-0.095428851904	10.900000
-0.996340754429	-0.085469883875	10.910000
-0.997145622400	-0.075502368929	10.920000
-0.997850776640	-0.065527303809	10.930000
-0.998456146633	-0.055545686014	10.940000
-0.998961671845	-0.045558513695	10.950000
-0.999367301721	-0.035566785564	10.960000
-0.999672995700	-0.025571500783	10.970000
-0.999878723213	-0.015573658874	10.980000
-0.999984463687	-0.005574259612	10.990000
-0.999990206547	0.004425697071	11.000000
-0.999895951220	0.014425211189	11.010000
-0.999701707132	0.024423282797	11.020000
-0.999407493705	0.034418912098	11.030000
-0.999013340363	0.044411099535	11.040000
-0.998519286518	0.054398845900	11.050000
-0.997925381578	0.064381152426	11.060000
-0.997231684930	0.074357020890	11.070000
-0.996438265946	0.084325453714	11.080000
-0.995545203965	0.094285454063	11.090000
-0.994552588293	0.104236025945	11.100000
-0.993460518191	0.114176174311	11.110000
-0.992269102865	0.124104905155	11.120000
-0.990978461456	0.134021225612	11.130000
-0.989588723027	0.143924144058	11.140000
-0.988100026550	0.153812670210	11.150000
-0.986512520893	0.163685815223	11.160000
-0.984826364807	0.173542591790	11.170000
-0.983041726905	0.183382014243	11.180000
-0.981158785650	0.193203098648	11.190000
-0.979177729333	0.203004862903	11.200000
-0.977098756060	0.212786326842	11.210000
-0.974922073725	0.222546512325	11.220000
-0.972647899995	0.232284443342	11.230000
-0.970276462286	0.241999146109	11.240000
-0.967807997740	0.251689649163	11.250000
-0.965242753200	0.261354983461	11.260000
-0.962580985189	0.270994182479	11.270000
-0.959822959881	0.280606282304	11.280000
-0.956968953078	0.290190321736	11.290000
-0.954019250177	0.299745342376	11.300000
-0.950974146146	0.309270388733	11.310000
-0.947833945492	0.318764508308	11.320000
-0.944598962234	0.328226751698	11.330000
-0.941269519867	0.337656172686	11.340000
-0.937845951333	0.347051828339	11.350000
-0.934328598984	0.356412779098	11.360000
-0.930717814555	0.365738088876	11.370000
-0.927013959120	0.375026825149	11.380000
-0.923217403061	0.384278059053	11.390000
-0.919328526031	0.393490865471	11.400000
-0.915347716915	0.402664323131	11.410000
-0.911275373790	0.411797514694	11.420000
-0.907111903887	0.420889526848	11.430000
-0.902857723550	0.429939450401	11.440000
-0.898513258192	0.438946380367	11.450000
-0.894078942258	0.447909416060	11.460000
-0.889555219174	0.456827661186	11.470000
-0.884942541310	0.465700223925	11.480000
-0.880241369929	0.474526217031	11.490000
-0.875452175145	0.483304757910	11.500000
-0.870575435872	0.492034968716	11.510000
-0.865611639782	0.500715976436	11.520000
-0.860561283249	0.509346912975	11.530000
-0.855424871305	0.517926915247	11.540000
-0.850202917586	0.526455125259	11.550000
-0.844895944285	0.534930690198	11.560000
-0.839504482093	0.543352762513	11.570000
-0.834029070152	0.551720500005	11.580000
-0.828470255999	0.560033065906	11.590000
-0.822828595511	0.568289628968	11.600000
-0.817104652850	0.576489363540	11.610000
-0.811299000404	0.584631449657	11.620000
-0.805412218734	0.592715073115	11.630000
-0.799444896513	0.600739425561	11.640000
-0.793397630469	0.608703704564	11.650000
-0.787271025323	0.616607113704	11.660000
-0.781065693731	0.624448862647	11.670000
-0.774782256220	0.632228167224	11.680000
-0.768421341129	0.639944249510	11.690000
-0.761983584544	0.647596337906	11.700000
-0.755469630236	0.655183667207	11.710000
-0.748880129595	0.662705478687	11.720000
-0.742215741564	0.670161020172	11.730000
-0.735477132578	0.677549546113	11.740000
-0.728664976492	0.684870317665	11.750000
-0.721779954515	0.692122602755	11.760000
-0.714822755144	0.699305676161	11.770000
-0.707794074094	0.706418819583	11.780000
-0.700694614225	0.713461321712	11.790000
-0.693525085480	0.720432478303	11.800000
-0.686286204804	0.727331592247	11.810000
-0.678978696079	0.734157973637	11.820000
-0.671603290050	0.740910939842	11.830000
-0.664160724252	0.747589815570	11.840000
-0.656651742935	0.754193932940	11.850000
-0.649077096991	0.760722631545	11.860000
-0.641437543879	0.767175258521	11.870000
-0.633733847546	0.773551168610	11.880000
-0.625966778357	0.779849724227	11.890000
-0.618137113011	0.786070295522	11.900000
-0.610245634470	0.792212260442	11.910000
-0.602293131873	0.798275004796	11.920000
-0.594280400466	0.804257922315	11.930000
-0.586208241513	0.810160414712	11.940000
-0.578077462225	0.815981891742	11.950000
-0.569888875672	0.821721771264	11.960000
-0.561643300707	0.827379479293	11.970000
-0.553341561879	0.832954450063	11.980000
-0.544984489357	0.838446126083	11.990000
-0.536572918840	0.843853958189	12.000000
-0.528107691478	0.849177405602	12.010000
-0.519589653787	0.854415935983	12.020000
-0.511019657564	0.859569025481	12.030000
-0.502398559800	0.864636158794	12.040000
-0.493727222600	0.869616829211	12.050000
-0.485006513088	0.874510538670	12.060000
-0.476237303330	0.879316797804	12.070000
-0.467420470238	0.884035125991	12.080000
-0.458556895488	0.888665051402	12.090000
-0.449647465431	0.893206111048	12.100000
-0.440693071003	0.897657850828	12.110000
-0.431694607634	0.902019825571	12.120000
-0.422652975165	0.906291599083	12.130000
-0.413569077750	0.910472744190	12.140000
-0.404443823772	0.914562842781	12.150000
-0.395278125748	0.918561485851	12.160000
-0.386072900242	0.922468273537	12.170000
-0.376829067767	0.926282815164	12.180000
-0.367547552699	0.930004729282	12.190000
-0.358229283183	0.933633643703	12.200000
-0.348875191037	0.937169195536	12.210000
-0.339486211662	0.940611031232	12.220000
-0.330063283949	0.943958806607	12.230000
-0.320607350183	0.947212186889	12.240000
-0.311119355949	0.950370846742	12.250000
-0.301600250038	0.953434470302	12.260000
-0.292050984354	0.956402751209	12.270000
-0.282472513815	0.959275392639	12.280000
-0.272865796260	0.962052107328	12.290000
-0.263231792352	0.964732617609	12.300000
-0.253571465485	0.967316655431	12.310000
-0.243885781683	0.969803962394	12.320000
-0.234175709505	0.972194289770	12.330000
-0.224442219952	0.974487398526	12.340000
-0.214686286364	0.976683059355	12.350000
-0.204908884326	0.978781052691	12.360000
-0.195110991570	0.980781168738	12.370000
-0.185293587878	0.982683207486	12.380000
-0.175457654982	0.984486978731	12.390000
-0.165604176466	0.986192302099	12.400000
-0.155734137670	0.987799007059	12.410000
-0.145848525591	0.989306932941	12.420000
-0.135948328781	0.990715928955	12.430000
-0.126034537251	0.992025854201	12.440000
-0.116108142372	0.993236577688	12.450000
-0.106170136776	0.994347978345	12.460000
-0.096221514254	0.995359945034	12.470000
-0.086263269662	0.996272376557	12.480000
-0.076296398814	0.997085181672	12.490000
-0.066321898390	0.997798279101	12.500000
-0.056340765831	0.998411597533	12.510000
-0.046353999243	0.998925075637	12.520000
-0.036362597294	0.999338662066	12.530000
-0.026367559115	0.999652315462	12.540000
-0.016369884202	0.999866004459	12.550000
-0.006370572314	0.999979707690	12.560000
0.003629376625	0.999993413782	12.570000
0.013628962630	0.999907121367	12.580000
0.023627185750	0.999720839073	12.590000
0.033623046171	0.999434585528	12.600000
0.043615544316	0.999048389357	12.610000
0.053603680942	0.998562289180	12.620000
0.063586457246	0.997976333606	12.630000
0.073562874956	0.997290581230	12.640000
0.083531936440	0.996505100628	12.650000
0.093492644800	0.995619970345	12.660000
0.103444003974	0.994635278896	12.670000
0.113385018833	0.993551124747	12.680000
0.123314695285	0.992367616314	12.690000
0.133232040370	0.991084871947	12.700000
0.143136062362	0.989703019918	12.710000
0.153025770867	0.988222198411	12.720000
0.162900176923	0.986642555509	12.730000
0.172758293097	0.984964249173	12.740000
0.182599133585	0.983187447233	12.750000
0.192421714312	0.981312327368	12.760000
0.202225053028	0.979339077087	12.770000
0.212008169407	0.977267893715	12.780000
0.221770085146	0.975098984368	12.790000
0.231509824062	0.972832565936	12.800000
0.241226412188	0.970468865057	12.810000
0.250918877873	0.968008118101	12.820000
0.260586251880	0.965450571139	12.830000
0.270227567479	0.962796479925	12.840000
0.279841860547	0.960046109866	12.850000
0.289428169661	0.957199735995	12.860000
0.298985536200	0.954257642948	12.870000
0.308513004434	0.951220124933	12.880000
0.318009621625	0.948087485697	12.890000
0.327474438119	0.944860038503	12.900000
0.336906507442	0.941538106093	12.910000
0.346304886395	0.938122020657	12.920000
0.355668635148	0.934612123800	12.930000
0.364996817334	0.931008766510	12.940000
0.374288500142	0.927312309119	12.950000
0.383542754412	0.923523121270	12.960000
0.392758654726	0.919641581878	12.970000
0.401935279502	0.915668079095	12.980000
0.411071711085	0.911603010267	12.990000
0.420167035840	0.907446781897	13.000000
0.429220344241	0.903199809606	13.010000
0.438230730965	0.898862518086	13.020000
0.447197294982	0.894435341063	13.030000
0.456119139641	0.889918721252	13.040000
0.464995372767	0.885313110310	13.050000
0.473825106743	0.880618968795	13.060000
0.482607458604	0.875836766117	13.070000
0.491341550120	0.870966980492	13.080000
0.500026507891	0.866010098895	13.090000
0.508661463428	0.860966617010	13.100000
0.517245553242	0.855837039180	13.110000
0.525777918932	0.850621878360	13.120000
0.534257707269	0.845321656061	13.130000
0.542684070280	0.839936902301	13.140000
0.551056165336	0.834468155550	13.150000
0.559373155235	0.828915962679	13.160000
0.567634208284	0.823280878903	13.170000
0.575838498386	0.817563467725	13.180000
0.583985205118	0.811764300881	13.190000
0.592073513815	0.805883958284	13.200000
0.600102615655	0.799923027963	13.210000
0.608071707734	0.793882106005	13.220000
0.615979993148	0.787761796499	13.230000
0.623826681076	0.781562711469	13.240000
0.631610986856	0.775285470820	13.250000
0.639332132064	0.768930702269	13.260000
0.646989344592	0.762499041289	13.270000
0.654581858724	0.755991131040	13.280000
0.662108915215	0.749407622308	13.290000
0.669569761367	0.742749173439	13.300000
0.676963651101	0.736016450271	13.310000
0.684289845034	0.729210126071	13.320000
0.691547610552	0.722330881467	13.330000
0.698736221886	0.715379404376	13.340000
0.705854960180	0.708356389941	13.350000
0.712903113566	0.701262540458	13.360000
0.719879977235	0.694098565304	13.370000
0.726784853506	0.686865180873	13.380000
0.733617051897	0.679563110496	13.390000
0.740375889195	0.672193084374	13.400000
0.747060689521	0.664755839504	13.410000
0.753670784400	0.657252119604	13.420000
0.760205512829	0.649682675039	13.430000
0.766664221340	0.642048262749	13.440000
0.773046264067	0.634349646167	13.450000
0.779351002813	0.626587595150	13.460000
0.785577807108	0.618762885895	13.470000
0.791726054277	0.610876300867	13.480000
0.797795129500	0.602928628718	13.490000
0.803784425875	0.594920664209	13.500000
0.809693344477	0.586853208129	13.510000
0.815521294420	0.578727067217	13.520000
0.821267692912	0.570543054081	13.530000
0.826931965320	0.562301987114	13.540000
0.832513545221	0.554004690418	13.550000
0.838011874460	0.545651993715	13.560000
0.843426403211	0.537244732266	13.570000
0.848756590024	0.528783746792	13.580000
0.854001901886	0.520269883385	13.590000
0.859161814268	0.511703993422	13.600000
0.864235811186	0.503086933486	13.610000
0.869223385243	0.494419565277	13.620000
0.874124037685	0.485702755523	13.630000
0.878937278452	0.476937375898	13.640000
0.883662626224	0.468124302933	13.650000
0.888299608469	0.459264417928	13.660000
0.892847761494	0.450358606863	13.670000
0.897306630487	0.441407760314	13.680000
0.901675769565	0.432412773356	13.690000
0.905954741817	0.423374545481	13.700000
0.910143119349	0.414293980504	13.710000
0.914240483329	0.405171986475	13.720000
0.918246424021	0.396009475585	13.730000
0.922160540837	0.386807364077	13.740000
0.925982442367	0.377566572155	13.750000
0.929711746425	0.368288023890	13.760000
0.933348080082	0.358972647130	13.770000
0.936891079710	0.349621373404	13.780000
0.940340391010	0.340235137833	13.790000
0.943695669055	0.330814879031	13.800000
0.946956578319	0.321361539017	13.810000
0.950122792714	0.311876063117	13.820000
0.953193995623	0.302359399870	13.830000
0.956169879925	0.292812500936	13.840000
0.959050148037	0.283236320995	13.850000
0.961834511933	0.273631817658	13.860000
0.964522693180	0.263999951368	13.870000
0.967114422961	0.254341685302	13.880000
0.969609442105	0.244657985280	13.890000
0.972007501113	0.234949819663	13.900000
0.974308360182	0.225218159260	13.910000
0.976511789226	0.215463977229	13.920000
0.978617567905	0.205688248980	13.930000
0.980625485643	0.195891952077	13.940000
0.982535341649	0.186076066142	13.950000
0.984346944940	0.176241572756	13.960000
0.986060114357	0.166389455359	13.970000
0.987674678584	0.156520699155	13.980000
0.989190476167	0.146636291012	13.990000
0.990607355526	0.136737219362	14.000000
0.991925174975	0.126824474104	14.010000
0.993143802733	0.116899046504	14.020000
0.994263116939	0.106961929097	14.030000
0.995283005661	0.097014115587	14.040000
0.996203366912	0.087056600745	14.050000
